step,Customer,age,gender,merchant,category,amount,fraud
0,1201696181,4,1,348934600,10,1044.32,0
0,608547225,2,1,855959430,12,1076.51,0
0,2088008854,6,0,1823072687,10,1008.15,0
0,785603838,5,0,348934600,10,1044.05,0
0,1580753738,5,0,348934600,10,1011.72,0
0,1781953799,5,0,348934600,10,1033.91,0
0,1838285576,3,0,1823072687,10,1033.98,0
0,1312448128,4,1,348934600,10,1044.05,0
0,1038879380,2,1,348934600,10,1053.96,0
0,1733778992,2,1,348934600,10,1021.54,0
0,1431362064,1,1,85975013,11,1101.79,0
0,380911997,2,1,348934600,10,1031.45,0
0,255292461,5,1,1823072687,10,1037.82,0
0,1338396147,1,1,348934600,10,1002.21,0
0,495124555,3,1,1600850729,16,1033.47,0
0,1977058282,2,1,348934600,10,1009.17,0
0,378899672,1,1,1823072687,10,1028.26,0
0,1171622243,5,0,348934600,10,1043.34,0
0,775739646,2,0,348934600,10,1008.02,0
0,1255221015,3,1,348934600,10,1014.33,0
0,1222389110,3,0,348934600,10,1024.9,0
0,1893753407,2,1,151143676,13,1042.92,0
0,1960353164,2,1,348934600,10,1043.25,0
0,449179311,2,0,348934600,10,1029.49,0
0,346693029,4,1,348934600,10,1049.21,0
0,970603000,5,0,348934600,10,1055.39,0
0,403631555,4,0,348934600,10,1022.29,0
0,503433561,4,0,348934600,10,1027.98,0
0,1476138873,5,1,348934600,10,1068.39,0
0,1269217373,2,1,1748431652,15,1063.49,0
0,728039227,6,0,348934600,10,1056.18,0
0,2091703695,4,1,348934600,10,1022.97,0
0,856303631,4,0,855959430,12,1024.61,0
0,892377311,2,0,1823072687,10,1027.36,0
0,886993530,3,0,348934600,10,1018.62,0
0,686064678,2,1,923029380,23,1181.86,0
0,391642320,3,1,348934600,10,1016.49,0
0,1806256044,3,0,1823072687,10,1022.98,0
0,1355509614,4,0,1823072687,10,1019.18,0
0,1546820736,2,0,348934600,10,1011.63,0
0,1022153336,5,1,348934600,10,1011.37,0
0,1952969809,4,1,348934600,10,1068.51,0
0,587016440,5,0,1313686961,14,1069.05,0
0,1186953291,4,0,151143676,13,1058.42,0
0,1980965530,4,0,348934600,10,1009.63,0
0,423379854,2,0,348934600,10,1027.41,0
0,1816813783,5,1,348934600,10,1015.64,0
0,404247926,5,1,348934600,10,1013.72,0
0,1560676680,2,1,348934600,10,1057.97,0
0,99729647,3,0,348934600,10,1029.2,0
0,809708190,1,1,348934600,10,1022.82,0
0,1791793827,4,0,348934600,10,1074.22,0
0,639532055,4,1,85975013,11,1026.62,0
0,188367998,3,1,1823072687,10,1023.9,0
0,804094956,4,0,348934600,10,1008,0
0,1107442215,2,1,348934600,10,1004.48,0
0,1739071229,4,1,1823072687,10,1001.19,0
0,1581709798,2,0,348934600,10,1010.67,0
0,874725016,2,1,348934600,10,1015.61,0
0,353502635,2,1,348934600,10,1042.75,0
0,1035581047,5,0,85975013,11,1046.68,0
0,1783127345,4,0,348934600,10,1066.92,0
0,413455659,2,1,85975013,11,1048.87,0
0,98091448,2,1,348934600,10,1018.17,0
0,1105086283,1,1,348934600,10,1008.82,0
0,250546729,4,0,348934600,10,1025.12,0
0,1047374909,6,1,855959430,12,1026.47,0
0,383264569,1,1,348934600,10,1017.69,0
0,174977934,2,1,348934600,10,1000.53,0
0,932908444,1,1,348934600,10,1047.11,0
0,764092576,4,1,348934600,10,1057.22,0
0,939735585,3,1,855959430,12,1031.69,0
0,1676378077,2,1,1823072687,10,1018.64,0
0,2074365962,4,0,348934600,10,1034.08,0
0,1718318682,1,1,85975013,11,1014.44,0
0,914243510,4,0,348934600,10,1012.87,0
0,207575907,6,0,1823072687,10,1002.36,0
0,2000956624,4,0,348934600,10,1024.43,0
0,117577408,6,0,348934600,10,1022.11,0
0,1267444276,3,1,348934600,10,1047.06,0
0,2140000055,3,0,348934600,10,1021.93,0
0,332727422,5,0,85975013,11,1071.32,0
0,364635096,2,1,1823072687,10,1005.18,0
0,1620127338,2,0,1888755466,18,1111.46,0
0,543938207,2,0,348934600,10,1015.04,0
0,554819698,3,0,348934600,10,1044.23,0
0,703418892,2,1,1823072687,10,1033.12,0
0,185820405,3,0,1823072687,10,1026.11,0
0,1561307190,3,1,348934600,10,1035.76,0
0,1433318702,5,0,348934600,10,1007.24,0
0,1058652489,4,0,348934600,10,1026.69,0
0,1032319289,3,1,348934600,10,1050.8,0
0,1366869967,5,0,348934600,10,1017.66,0
0,546000387,6,0,348934600,10,1039.9,0
0,729168812,3,1,348934600,10,1056.89,0
0,1196915447,2,0,348934600,10,1006.72,0
0,1934886086,5,0,348934600,10,1039.73,0
0,653252303,1,1,348934600,10,1007.55,0
0,100992504,2,1,840466850,20,1210.42,0
0,1139909458,3,1,348934600,10,1002.81,0
0,1496334304,2,1,348934600,10,1043.29,0
0,1002759277,1,1,348934600,10,1015.33,0
0,1648683269,3,0,1823072687,10,1057.63,0
0,1169655012,2,1,1823072687,10,1052.05,0
0,1648056680,2,1,348934600,10,1010.54,0
0,2014169866,4,1,1823072687,10,1035.33,0
0,2140473917,3,1,348934600,10,1017,0
0,148765233,0,1,1823072687,10,1014.72,0
0,885283469,1,1,1823072687,10,1004.23,0
0,759264122,1,0,348934600,10,1006.63,0
0,800272493,2,1,348934600,10,1040.06,0
0,784005201,4,0,348934600,10,1031.48,0
0,1963249369,4,1,85975013,11,1047.75,0
0,309780280,1,1,1823072687,10,1052.53,0
0,2136553361,2,1,348934600,10,1034.68,0
0,893284971,4,0,348934600,10,1022.16,0
0,984099618,3,0,348934600,10,1009.77,0
0,771874671,5,0,1888755466,18,1003.67,0
0,576436654,6,1,348934600,10,1030.44,0
0,744245203,2,0,348934600,10,1027.06,0
0,1566647188,1,1,348934600,10,1011.07,0
0,989137021,2,1,1823072687,10,1017.24,0
0,1698085181,2,0,348934600,10,1010.67,0
0,606861698,1,1,348934600,10,1011.56,0
0,1535009453,4,1,348934600,10,1031.48,0
0,707755349,4,0,348934600,10,1022.25,0
0,647089636,5,1,348934600,10,1041.3,0
0,1422393615,2,0,348934600,10,1051.17,0
0,2104923127,2,1,348934600,10,1068.16,0
0,1072166767,3,1,1842530320,20,1131.09,0
0,43130617,2,0,348934600,10,1009.51,0
0,657290155,3,0,348934600,10,1040.45,0
0,859276623,4,1,348934600,10,1023.37,0
0,2068909690,2,1,348934600,10,1007.68,0
0,126603077,1,1,348934600,10,1015.79,0
0,333484923,4,0,348934600,10,1029.6,0
0,1890466358,3,1,348934600,10,1000.83,0
0,1090604904,2,0,1823072687,10,1006.35,0
0,1414112698,1,0,1823072687,10,1037.73,0
0,1225533078,2,1,348934600,10,1007.38,0
0,1963238862,2,1,1823072687,10,1012.3,0
0,658175205,3,1,348934600,10,1058.94,0
0,524663308,2,1,348934600,10,1010.11,0
0,1248053373,2,0,348934600,10,1009.41,0
0,763253161,3,1,348934600,10,1007.19,0
0,1902837467,4,0,1823072687,10,1063.28,0
0,2076439645,2,1,348934600,10,1077.8,0
0,420340345,3,0,348934600,10,1023.91,0
0,1825950751,4,1,348934600,10,1028.29,0
0,1692355722,2,0,348934600,10,1038.95,0
0,1965017830,5,0,348934600,10,1018.34,0
0,261466841,6,0,348934600,10,1029.54,0
0,1049562739,3,0,1198415165,15,1011.83,0
0,1713848243,2,1,348934600,10,1035.01,0
0,1432825682,3,0,348934600,10,1019.13,0
0,1780824451,5,0,348934600,10,1068.68,0
0,1651395634,5,0,348934600,10,1040.07,0
0,2030175121,1,1,348934600,10,1028.23,0
0,770308839,1,0,1535107174,15,1043.13,0
0,1975392482,2,1,348934600,10,1004.81,0
0,1557448113,4,1,855959430,12,1052.66,0
0,1558803570,3,1,1823072687,10,1017.31,0
0,918659260,3,1,348934600,10,1000.24,0
0,1487874353,4,0,348934600,10,1015.99,0
0,1297995542,4,1,348934600,10,1009.82,0
0,761606185,2,0,348934600,10,1045.12,0
0,1887473486,2,1,348934600,10,1011.67,0
0,1791559714,3,1,348934600,10,1023.78,0
0,133401060,1,1,348934600,10,1026.22,0
0,1986443469,2,0,348934600,10,1041.36,0
0,1715338428,2,0,348934600,10,1031.54,0
0,1791903269,3,1,348934600,10,1037.62,0
0,1349086787,3,0,348934600,10,1000.37,0
0,1440755608,1,0,348934600,10,1049.06,0
0,1722987449,3,0,348934600,10,1033.11,0
0,1396527012,3,1,348934600,10,1041.56,0
0,1382480007,4,1,348934600,10,1018.25,0
0,1992803690,2,1,85975013,11,1063.91,0
0,1943207086,5,1,348934600,10,1018.44,0
0,399777042,2,0,348934600,10,1071.49,0
0,1593769010,1,0,348934600,10,1011.41,0
0,257361511,4,0,348934600,10,1046.44,0
0,109634232,2,1,1823072687,10,1047.5,0
0,1255643141,1,1,348934600,10,1001.26,0
0,1876642037,4,0,348934600,10,1011.99,0
0,60324613,3,0,547558035,16,1155.48,0
0,1792734476,1,1,348934600,10,1031.34,0
0,1644158733,3,0,348934600,10,1039.22,0
0,815186263,2,0,1823072687,10,1013.38,0
0,2044070952,2,1,1823072687,10,1016.45,0
0,2007043031,5,1,85975013,11,1063.12,0
0,1475317372,1,1,348934600,10,1060.45,0
0,1938976805,2,0,1823072687,10,1043.92,0
0,199512926,4,0,1823072687,10,1010.08,0
0,1354206365,2,0,348934600,10,1020.94,0
0,1507237884,2,1,209847108,15,1038,0
0,1006176917,2,0,348934600,10,1012.05,0
0,1418322275,1,0,1823072687,10,1021.23,0
0,1394931354,4,0,151143676,13,1045.77,0
0,1855338494,4,0,348934600,10,1006.73,0
0,823379702,5,0,348934600,10,1027.31,0
0,2100466386,2,1,348934600,10,1030.1,0
0,251449240,3,1,855959430,12,1035.8,0
0,510046708,6,1,480139044,21,1204.21,0
0,1374336520,2,0,348934600,10,1006.05,0
0,1101722853,6,1,348934600,10,1003.44,0
0,906611945,2,0,348934600,10,1069.87,0
0,1979396384,2,1,348934600,10,1014.76,0
0,1098443227,1,0,348934600,10,1020.45,0
0,1439299369,3,0,348934600,10,1023.78,0
0,416655198,2,1,348934600,10,1070.2,0
0,1164613439,2,0,1823072687,10,1031.71,0
0,17589297,4,1,1888755466,18,1062.57,0
0,1660830591,1,1,348934600,10,1024.27,0
0,1132565589,4,1,348934600,10,1043.73,0
0,200511130,2,0,1823072687,10,1019.92,0
0,129566217,4,0,855959430,12,1042.15,0
0,232517457,5,1,151143676,13,1015.29,0
0,602373594,2,1,348934600,10,1054.48,0
0,323996741,4,0,1888755466,18,1020.57,0
0,1194320883,4,1,348934600,10,1015.44,0
0,692102449,2,1,348934600,10,1057.57,0
0,227356089,2,1,348934600,10,1037.25,0
0,284165615,3,1,348934600,10,1014.76,0
0,1798653291,5,0,348934600,10,1022.25,0
0,1855857061,4,1,209847108,15,1082.8,0
0,1574217480,1,1,855959430,12,1057.32,0
0,116386695,2,0,348934600,10,1068.21,0
0,1559339990,4,0,348934600,10,1079.72,0
0,1418055040,4,1,1823072687,10,1007.72,0
0,1345265337,2,0,348934600,10,1033.4,0
0,507831273,6,0,348934600,10,1033.61,0
0,1948728559,5,1,348934600,10,1022.17,0
0,1174217921,3,0,1198415165,15,1075.92,0
0,913662681,5,0,348934600,10,1024.75,0
0,1153569753,4,1,348934600,10,1032.82,0
0,868061193,3,1,85975013,11,1071.33,0
0,49864446,5,0,348934600,10,1027.72,0
0,978637475,2,1,85975013,11,1044.52,0
0,1014010834,1,0,348934600,10,1052.5,0
0,1470676414,2,1,348934600,10,1041.09,0
0,123623130,2,1,348934600,10,1054.68,0
0,23740594,3,0,348934600,10,1012.38,0
0,1816212551,1,1,348934600,10,1053.08,0
0,1268275182,1,0,855959430,12,1043.76,0
0,1360481565,5,1,151143676,13,1074.48,0
0,16891369,3,0,348934600,10,1065.2,0
0,980475207,4,1,348934600,10,1025.89,0
0,567616900,4,0,1823072687,10,1013.83,0
0,3977999,3,0,348934600,10,1002.38,0
0,809674942,2,0,1823072687,10,1044.9,0
0,1233238493,2,1,348934600,10,1023.16,0
0,1438489717,3,1,348934600,10,1023.96,0
0,1628225593,3,0,348934600,10,1008.97,0
0,409740988,5,0,348934600,10,1014.02,0
0,886146370,3,1,348934600,10,1022.47,0
0,708968659,2,0,1823072687,10,1019.78,0
0,1964602402,4,0,480139044,21,1234.92,0
0,1896850232,2,1,348934600,10,1016.52,0
0,886658445,4,1,348934600,10,1055.84,0
0,1984017083,2,0,348934600,10,1034.87,0
0,1928637369,3,1,1823072687,10,1019.96,0
0,179648560,4,1,348934600,10,1010.02,0
0,39890933,5,0,1823072687,10,1046.57,0
0,307655955,2,1,348934600,10,1008.17,0
0,1545977603,6,0,480139044,21,1235.29,0
0,753013685,2,0,348934600,10,1030.39,0
0,1718279923,5,1,1823072687,10,1011.56,0
0,717773873,2,0,480139044,21,1099.2,0
0,1156672988,5,0,348934600,10,1022.58,0
0,861930901,3,1,85975013,11,1018.48,0
0,722447556,2,1,348934600,10,1030.37,0
0,333185464,6,0,348934600,10,1004.17,0
0,59149030,3,1,348934600,10,1056.57,0
0,347987512,2,1,348934600,10,1015.61,0
0,1610742916,3,0,85975013,11,1038.45,0
0,299068475,5,1,348934600,10,1002.81,0
0,656031620,2,1,348934600,10,1033.55,0
0,218446443,2,0,547558035,16,1015.45,0
0,1791524453,2,1,348934600,10,1006.48,0
0,411390898,3,0,1053599405,21,1101.76,0
0,1931900243,5,1,348934600,10,1019.04,0
0,1396720108,1,0,1823072687,10,1021.65,0
0,1826105311,3,1,1823072687,10,1033.84,0
0,1860775846,4,1,1823072687,10,1002.21,0
0,489708690,6,1,348934600,10,1036.14,0
0,544997662,2,1,1823072687,10,1033.81,0
0,433355159,4,1,348934600,10,1038.06,0
0,1629693561,4,0,348934600,10,1007.19,0
0,917831365,5,1,1823072687,10,1006.47,0
0,2015444413,2,1,547558035,16,1048.32,0
0,1476101537,3,1,348934600,10,1036.49,0
0,291671443,2,0,348934600,10,1031.14,0
0,477542874,2,1,348934600,10,1045.97,0
0,2104185147,2,1,348934600,10,1022.48,0
0,1655680166,3,0,348934600,10,1025.79,0
0,830053540,3,1,1823072687,10,1045.84,0
0,703281362,2,1,348934600,10,1019.04,0
0,1605642067,1,0,348934600,10,1001.67,0
0,117112395,3,1,85975013,11,1038.97,0
0,854479209,2,1,1823072687,10,1003.39,0
0,439977323,1,0,348934600,10,1022.14,0
0,684153556,2,1,348934600,10,1017.1,0
0,1582197917,2,1,348934600,10,1004.54,0
0,1605127736,2,0,348934600,10,1046.5,0
0,144783459,3,0,1198415165,15,1022.64,0
0,1136859577,3,0,855959430,12,1001.14,0
0,908342050,2,1,348934600,10,1036.96,0
0,805014659,3,0,348934600,10,1061.87,0
0,22162402,2,0,348934600,10,1012.05,0
0,896894357,3,0,85975013,11,1102.96,0
0,778323844,2,1,1823072687,10,1023.48,0
0,951702775,2,0,348934600,10,1016.56,0
0,630871084,2,1,348934600,10,1058.07,0
0,1558209795,3,1,855959430,12,1009.71,0
0,1221114448,1,1,348934600,10,1026.34,0
0,1176114065,2,1,348934600,10,1031.95,0
0,1723688663,6,1,348934600,10,1023.26,0
0,959506480,1,1,1741626453,19,1061.65,0
1,1053477622,2,0,348934600,10,1004.65,0
1,77415586,3,0,348934600,10,1005.81,0
1,1881708420,3,1,1823072687,10,1056.62,0
1,1814870538,3,0,348934600,10,1029.32,0
1,1155259690,2,1,1823072687,10,1024.19,0
1,778323844,2,1,1823072687,10,1006.79,0
1,986156699,3,1,348934600,10,1074.53,0
1,2055009466,4,0,348934600,10,1005.36,0
1,696052681,2,1,348934600,10,1000.91,0
1,27152267,5,1,348934600,10,1008.37,0
1,38227648,2,0,1823072687,10,1041.26,0
1,1697528836,3,1,1823072687,10,1030.24,0
1,813347783,1,1,348934600,10,1067.85,0
1,2141677873,1,0,348934600,10,1012.88,0
1,1255149927,2,0,348934600,10,1044.09,0
1,1123627503,0,1,1823072687,10,1042.23,0
1,1095087737,3,1,348934600,10,1050.78,0
1,1630887376,4,1,923029380,23,1043.37,0
1,1517707344,2,0,209847108,15,1004.81,0
1,868096672,1,0,348934600,10,1002.19,0
1,1200336063,2,0,1823072687,10,1025.85,0
1,997029022,3,1,348934600,10,1057.22,0
1,1164613439,2,0,1823072687,10,1002.13,0
1,129566217,4,0,348934600,10,1008.04,0
1,1637357651,3,0,348934600,10,1035.63,0
1,171345183,3,1,348934600,10,1000.41,0
1,1951890364,3,1,348934600,10,1009.91,0
1,1051712338,4,0,348934600,10,1041.05,0
1,1402381285,4,1,348934600,10,1021.62,0
1,476466255,2,0,348934600,10,1020.13,0
1,1776310825,4,0,348934600,10,1035.53,0
1,1141524074,3,0,348934600,10,1015.87,0
1,490092965,2,0,348934600,10,1002.17,0
1,1903856065,1,0,348934600,10,1003.66,0
1,1135495199,2,0,348934600,10,1024.24,0
1,1913127981,4,1,348934600,10,1053.29,0
1,1342118588,3,1,348934600,10,1056.13,0
1,1680323951,2,1,1842530320,20,1005.24,0
1,735563623,3,1,348934600,10,1000.85,0
1,274026379,0,1,348934600,10,1033.87,0
1,1352750459,6,0,348934600,10,1043.04,0
1,717345438,3,0,1823072687,10,1029.22,0
1,1653588482,2,1,348934600,10,1039.1,0
1,1045652139,6,0,348934600,10,1016.81,0
1,1692355722,2,0,348934600,10,1005.71,0
1,825744832,2,0,151143676,13,1037.08,0
1,2000956624,4,0,348934600,10,1047.98,0
1,808977147,2,0,348934600,10,1036.76,0
1,1258211852,1,0,348934600,10,1003.75,0
1,104392148,3,1,348934600,10,1013.98,0
1,1807765388,3,1,348934600,10,1027.62,0
1,1895811684,4,1,1823072687,10,1041.12,0
1,1815278899,5,0,348934600,10,1009.98,0
1,445432762,4,1,1823072687,10,1021.16,0
1,647089636,5,1,348934600,10,1050.25,0
1,172921013,5,0,348934600,10,1036.16,0
1,168310052,2,0,348934600,10,1011.19,0
1,2028528769,5,0,348934600,10,1057.83,0
1,1878500339,2,1,348934600,10,1000.11,0
1,478820701,3,0,1823072687,10,1022.16,0
1,1264224372,4,0,348934600,10,1051.83,0
1,1091680547,4,0,1823072687,10,1033.66,0
1,1140073765,2,1,348934600,10,1017.03,0
1,1435043122,5,0,1823072687,10,1020.66,0
1,1494829095,3,1,348934600,10,1025.98,0
1,1093826151,4,0,855959430,12,1014.38,0
1,409740988,5,0,348934600,10,1005.31,0
1,1676378077,2,1,85975013,11,1073.73,0
1,155412783,5,1,348934600,10,1033.63,0
1,1643499361,4,0,1823072687,10,1032.59,0
1,2070997908,3,1,348934600,10,1015.74,0
1,911364935,3,0,348934600,10,1032.75,0
1,1526175877,1,1,1823072687,10,1026.69,0
1,848293063,5,1,348934600,10,1004.02,0
1,30336615,2,0,348934600,10,1013.02,0
1,772895850,3,0,348934600,10,1050.31,0
1,653835530,2,0,348934600,10,1036.68,0
1,1547689237,4,1,1198415165,15,1055.52,0
1,1276892406,4,0,348934600,10,1000.49,0
1,575345520,2,1,348934600,10,1037.03,0
1,962248715,3,1,348934600,10,1017.85,0
1,694574500,6,0,348934600,10,1063.28,0
1,172707110,3,1,1748431652,15,1091.35,0
1,858011639,3,0,1823072687,10,1040.83,0
1,606355103,4,1,348934600,10,1046.94,0
1,1941625566,3,1,348934600,10,1030.47,0
1,496697462,4,0,547558035,16,1038.76,0
1,1101213728,2,0,1823072687,10,1034.78,0
1,1426420214,1,0,348934600,10,1019.66,0
1,1735920391,4,1,348934600,10,1016.85,0
1,1486961552,4,1,1600850729,16,1075.42,0
1,1803181641,2,0,348934600,10,1035.47,0
1,2075157607,2,1,348934600,10,1064.26,0
1,880625364,2,0,348934600,10,1015.73,0
1,1872482068,4,0,348934600,10,1029.26,0
1,656031620,2,1,209847108,15,1066.56,0
1,1299474405,4,1,348934600,10,1026.3,0
1,1516006997,2,0,348934600,10,1015.53,0
1,1948527523,5,0,348934600,10,1022.59,0
1,2100466386,2,1,348934600,10,1011.8,0
1,1825950751,4,1,348934600,10,1033.66,0
1,634714812,3,0,1823072687,10,1012.88,0
1,831378949,2,0,348934600,10,1029.9,0
1,886146370,3,1,348934600,10,1041.93,0
1,2084267589,3,1,1313686961,14,1082.37,0
1,798889135,3,0,348934600,10,1035.3,0
1,1956971543,1,1,348934600,10,1030.72,0
1,1394931354,4,0,348934600,10,1012.57,0
1,145208657,2,0,1741626453,19,1078.74,0
1,881073190,2,1,1823072687,10,1022.52,0
1,551080865,2,1,348934600,10,1020.58,0
1,1897705669,2,0,348934600,10,1018.95,0
1,1597977404,2,1,1535107174,15,1013.06,0
1,1536088502,1,0,348934600,10,1047.54,0
1,958780730,4,0,1823072687,10,1046.62,0
1,388262831,2,1,348934600,10,1042.81,0
0,583110837,3,0,480139044,21,44.26,1
0,1332295774,3,0,480139044,21,324.5,1
0,1160421902,3,0,857378720,22,176.32,1
0,966214713,3,0,857378720,22,337.41,1
0,1450140987,4,1,1198415165,15,220.11,1
0,60026962,2,1,1198415165,15,4.32,1
0,1685492470,2,1,980657600,19,278.02,1
0,1275518867,5,1,980657600,19,69.53,1
0,1734487337,4,1,1741626453,19,70.15,1
0,204205576,3,1,1741626453,19,238.82,1
0,583110837,1,1,480139044,21,520.5,1
0,1079254393,2,1,1535107174,15,190.53,1
0,330615170,4,0,2122776122,23,328.02,1
0,330615170,3,1,2122776122,23,707.22,1
0,1275518867,3,1,209847108,15,198.58,1
0,1685492470,3,0,209847108,15,304.21,1
0,1038215695,4,1,1535107174,15,154.77,1
0,1764447156,4,1,1535107174,15,122.04,1
0,555482626,6,1,980657600,19,881.04,1
0,792341594,6,1,209847108,15,432.27,1
0,1685492470,2,1,480139044,21,289.21,1
0,1275518867,5,1,480139044,21,560.9,1
0,1977646698,3,1,1198415165,15,135.11,1
0,1977646698,3,1,1198415165,15,256.37,1
0,1560676680,2,1,1888755466,18,66.6,1
0,1171622243,5,0,1888755466,18,189.22,1
0,375144053,6,1,980657600,19,364.68,1
0,525850964,2,1,980657600,19,398.57,1
0,179390259,4,1,547558035,16,119.81,1
0,179390259,4,1,547558035,16,506.77,1
0,1685492470,2,1,980657600,19,383.14,1
0,375144053,6,1,980657600,19,321.7,1
0,1079254393,1,1,480139044,21,908.5,1
0,1175850429,4,0,480139044,21,142.86,1
1,1450140987,4,1,980657600,19,255.14,1
1,1450140987,4,1,980657600,19,21.93,1
1,1490048317,6,1,1535107174,15,212.16,1
1,1143401925,1,1,1535107174,15,329.13,1
1,436675602,2,0,480139044,21,933.69,1
1,894204131,1,0,480139044,21,132.13,1
1,583110837,3,0,3697346,17,285.16,1
1,1079254393,1,1,3697346,17,352.7,1
1,1174735331,3,1,1649169323,19,1041.31,1
1,957324981,4,0,1649169323,19,591.83,1
1,375144053,6,1,923029380,23,298.44,1
1,375144053,6,1,923029380,23,112.77,1
1,1079254393,1,1,480139044,21,905.54,1
1,375144053,6,1,480139044,21,1126.96,1
1,1273692645,3,0,480139044,21,222.26,1
1,1273692645,3,0,480139044,21,399.22,1
1,1764447156,3,1,495352832,24,3387.85,1
1,1354768768,1,1,495352832,24,6888.3,1
1,1464489812,4,0,980657600,19,397.63,1
1,309177915,3,0,980657600,19,92.01,1
1,1464489812,4,0,480139044,21,809.46,1
1,1338125837,3,1,480139044,21,896.93,1
1,1434797923,3,0,857378720,22,396.36,1
1,1275518867,5,1,857378720,22,661.53,1
1,1338125837,3,1,480139044,21,801.49,1
1,583110837,3,0,480139044,21,149.11,1
1,1275518867,5,1,480139044,21,265.33,1
1,1338125837,3,1,480139044,21,167.27,1
1,1181615831,3,0,17379832,19,836.04,1
1,1556534733,3,1,17379832,19,195.37,1
1,2018553540,4,1,3697346,17,326.34,1
1,2018553540,4,1,3697346,17,307.06,1
1,2005070127,2,1,2122776122,23,646.92,1
1,1275518867,5,1,2122776122,23,526.09,1
1,2079384186,2,1,1294758098,17,349.85,1
1,1237476993,1,0,1294758098,17,153.08,1
1,1685492470,2,1,547558035,16,141.83,1
1,1454826238,2,1,547558035,16,22.43,1
1,1791524453,2,1,480139044,21,388.51,1
1,1275518867,5,1,480139044,21,41.98,1
2,732771224,4,1,2122776122,23,788.67,1
2,422403315,0,1,2122776122,23,1167.18,1
2,1949984685,2,1,1294758098,17,184.72,1
2,792341594,3,0,1294758098,17,258.01,1
2,1859195979,3,1,857378720,22,30.04,1
2,1859195979,3,1,857378720,22,586.05,1
2,179390259,4,1,480139044,21,663.53,1
2,553434543,2,0,480139044,21,297.09,1
2,1275518867,5,1,1198415165,15,110.9,1
2,1205257074,1,1,1198415165,15,486.35,1
2,1275518867,5,1,980657600,19,1022.06,1
2,1560676680,2,1,980657600,19,532.05,1
2,1685492470,2,1,17379832,19,253.25,1
2,1367581052,4,0,17379832,19,38.2,1
2,1275518867,5,1,480139044,21,264.99,1
2,2079384186,2,1,480139044,21,143.1,1
2,1079254393,1,1,923029380,23,29.82,1
2,525850964,2,1,923029380,23,503.68,1
2,1312615175,4,1,980657600,19,478.89,1
2,1173530601,2,0,980657600,19,283.25,1
2,656851338,2,1,1748431652,15,243.05,1
2,1079254393,1,1,1748431652,15,415.19,1
2,576436654,6,1,151143676,13,195.81,1
2,576436654,6,1,151143676,13,42.64,1
2,1275518867,5,1,732195782,24,891,1
2,1275518867,5,1,732195782,24,1304.93,1
2,615281750,3,1,1888755466,18,41.48,1
2,1307336396,2,1,1888755466,18,572.01,1
2,656901929,4,0,1294758098,17,242.03,1
