step,Customer,age,gender,merchant,category,amount,fraud
0,339181872,4,1,1823072687,10,38.46,0
0,950325755,2,1,348934600,10,27.39,0
0,436675850,4,0,348934600,10,13.65,0
0,1214582637,2,1,1053599405,21,122.63,0
0,1853381059,4,0,348934600,10,16.7,0
0,133432771,2,1,348934600,10,28.9,0
0,1718974481,4,0,1823072687,10,49.09,0
0,1565058518,3,0,348934600,10,25.54,0
0,2060778761,5,1,348934600,10,23.29,0
0,592679392,5,0,348934600,10,34.05,0
0,875898611,3,1,1823072687,10,47.96,0
0,420348872,3,0,348934600,10,14.8,0
0,987620594,5,1,348934600,10,13.21,0
0,299357678,3,1,348934600,10,1.55,0
0,840928568,1,0,348934600,10,19.96,0
0,418638324,5,1,348934600,10,45.08,0
0,140234280,2,1,855959430,12,67.07,0
0,2136169439,5,0,348934600,10,39.68,0
0,20274793,3,1,1823072687,10,63.82,0
0,1152356495,3,1,348934600,10,28.82,0
0,701909142,3,1,348934600,10,19.67,0
0,1145304322,3,1,348934600,10,5.93,0
0,17132509,5,1,348934600,10,33.08,0
0,1928450094,2,0,1823072687,10,13.69,0
0,1711218892,2,0,348934600,10,8.03,0
0,2070997908,3,1,348934600,10,57.26,0
0,1389311354,5,0,348934600,10,25.92,0
0,2094478222,4,1,209847108,15,123.17,0
0,287533643,3,0,1823072687,10,63.35,0
0,194859196,2,1,348934600,10,29.06,0
0,1526175877,1,1,1823072687,10,43.2,0
0,1659350842,2,1,348934600,10,6.86,0
0,1191796691,4,1,348934600,10,29.9,0
0,1376617526,3,1,1823072687,10,8.57,0
0,521129957,5,0,348875670,22,199.95,0
0,1584366693,5,1,348934600,10,21.48,0
0,1424007721,4,1,348934600,10,21.61,0
0,15777324,2,1,348934600,10,23.51,0
0,1933962406,2,1,1888755466,18,96.56,0
0,1287167517,2,1,348934600,10,60.58,0
0,232369406,5,1,348934600,10,5.28,0
0,466769207,2,1,348934600,10,59.8,0
0,1512353179,3,1,348934600,10,53.51,0
0,2145448250,5,1,348934600,10,41.8,0
0,1981089677,4,0,348934600,10,10.27,0
0,388262831,2,1,348934600,10,11.38,0
0,1489632788,3,1,348934600,10,49.44,0
0,528277773,0,1,348934600,10,12.66,0
0,54876469,4,0,1823072687,10,19.33,0
0,1128965136,2,1,348934600,10,30.96,0
0,903741897,2,1,1823072687,10,35.58,0
0,545840720,2,1,348934600,10,54.8,0
0,10263180,3,1,348934600,10,8.33,0
0,1226947303,2,1,348934600,10,4.28,0
0,1719485237,4,0,348934600,10,29.03,0
0,798657650,3,0,1823072687,10,9.41,0
0,159913055,3,1,348934600,10,6.7,0
0,1904362781,3,1,1053599405,21,43.7,0
0,869394149,1,1,980657600,19,6.34,0
0,1294166760,3,0,692898500,21,100.12,0
0,1133451243,5,0,1823072687,10,7.17,0
0,170002529,2,1,348934600,10,4.24,0
0,1169771418,3,0,348934600,10,50.5,0
0,990997956,2,1,348934600,10,34.2,0
0,332229910,4,1,348934600,10,7.37,0
0,518028573,2,0,1823072687,10,20.87,0
0,566987196,1,0,348934600,10,22.71,0
0,803365419,1,1,1823072687,10,7.8,0
0,1729635847,5,1,1823072687,10,22.54,0
0,1376957295,2,0,348934600,10,9.34,0
0,842993265,2,1,348934600,10,35.54,0
0,86186949,2,1,348934600,10,22.44,0
0,1262879702,1,0,85975013,11,41.71,0
0,137986193,4,1,348934600,10,37.76,0
0,672794326,3,1,1946091778,15,105.66,0
0,450845582,2,1,348934600,10,12.87,0
0,228882909,2,0,348934600,10,6.05,0
0,922544599,3,1,480139044,21,112.45,0
0,301422123,3,0,348934600,10,25.65,0
0,2080088206,5,1,1823072687,10,27.62,0
0,24691837,2,1,348934600,10,36.42,0
0,1299368401,4,0,840466850,20,51.71,0
0,1014124305,1,0,348934600,10,24.8,0
0,808977147,2,0,348934600,10,47.35,0
0,1936493073,3,1,348934600,10,5.92,0
0,2014438912,1,1,348934600,10,17.59,0
0,682529129,3,1,348934600,10,34.92,0
0,1509718305,1,0,348934600,10,55.34,0
0,526384621,3,0,840466850,20,46.11,0
0,131915922,2,1,1823072687,10,14.86,0
0,1081618305,6,1,1823072687,10,37.87,0
0,962830776,2,0,480139044,21,12.39,0
0,2137070408,5,0,348934600,10,25,0
0,366601563,1,1,348934600,10,1.23,0
0,359628860,4,1,348934600,10,14.1,0
0,1295444668,2,0,348934600,10,33.61,0
0,1530262146,2,0,1823072687,10,17.77,0
0,723217997,4,1,348934600,10,15.8,0
0,1021409246,2,0,348934600,10,17.61,0
0,26716153,1,1,348934600,10,35.32,0
0,2054233026,3,1,348934600,10,26.26,0
0,1971497679,4,0,348934600,10,6.75,0
0,2090486181,4,0,348934600,10,11.33,0
0,2089485741,3,0,348934600,10,18.69,0
0,594146637,2,0,692898500,21,260.22,0
0,1000699316,4,0,1823072687,10,28.26,0
0,1319350044,3,0,1535107174,15,109.78,0
0,1821035128,4,0,855959430,12,12.26,0
0,196786098,3,0,1535107174,15,24.1,0
0,188991095,4,1,348934600,10,51.87,0
0,1373640509,2,0,85975013,11,27.79,0
0,2015203999,4,1,348934600,10,27.93,0
0,472989518,3,0,348934600,10,32.49,0
0,766494418,2,0,348934600,10,23.85,0
0,574852748,4,1,348934600,10,12.64,0
0,947156375,6,0,348934600,10,39.19,0
0,602544155,4,0,348934600,10,7.04,0
0,598089944,2,0,348934600,10,30.72,0
0,1101213728,2,0,1823072687,10,11.55,0
0,398651508,4,1,855959430,12,62.91,0
0,1645579872,5,1,348934600,10,69.78,0
0,899813705,4,0,348934600,10,18.87,0
0,712367267,5,1,348934600,10,8.43,0
0,1538635916,2,1,348934600,10,20.4,0
0,191366309,2,1,1823072687,10,10.53,0
0,298317613,6,1,980657600,19,43.23,0
0,1333661820,2,0,348934600,10,22.17,0
0,1648082819,3,0,348934600,10,17.25,0
0,260840933,2,0,348934600,10,25.59,0
0,450584964,2,1,348934600,10,6.8,0
0,1776310825,4,0,151143676,13,48.64,0
0,17059521,2,0,348934600,10,8.48,0
0,1178005728,3,1,1823072687,10,91.18,0
0,272752096,3,1,348934600,10,44.85,0
0,459123820,2,0,348934600,10,18.17,0
0,1602614455,5,0,348934600,10,52.97,0
0,858160484,0,0,480139044,21,9.27,0
0,1239061472,2,0,348934600,10,5.74,0
0,1083859927,1,1,348934600,10,28.72,0
0,318818410,2,0,348934600,10,15.31,0
0,233548839,2,1,348934600,10,24.19,0
0,432449092,5,0,348934600,10,17.74,0
0,1491844959,1,1,1053599405,21,27.42,0
0,1018783569,2,0,348934600,10,72.2,0
0,1214828746,2,1,1198415165,15,72.7,0
0,969284083,3,1,348934600,10,15.27,0
0,1156188729,2,1,855959430,12,8.88,0
0,555482626,3,1,348934600,10,2.9,0
0,2113973089,2,1,348934600,10,23.84,0
0,605904636,5,1,348934600,10,17.06,0
0,760223382,3,1,348934600,10,21.86,0
0,1257820473,3,0,348934600,10,15.26,0
0,1973203074,4,1,348934600,10,32.87,0
0,442137737,5,0,1823072687,10,22.76,0
0,1945520078,3,1,348934600,10,7.1,0
0,1669649966,3,1,348934600,10,48.58,0
0,2091583256,2,1,1823072687,10,25.47,0
0,1612798177,3,1,348934600,10,52.63,0
0,1853277977,4,0,348934600,10,29.19,0
0,839839520,2,1,348934600,10,17.63,0
0,825739161,3,1,348934600,10,6.75,0
0,1801270098,3,0,1823072687,10,9.72,0
0,1469453217,1,1,348934600,10,19.78,0
0,269960003,1,0,348934600,10,23.43,0
0,1123042802,5,0,348934600,10,13.89,0
0,1201696181,4,1,348934600,10,44.32,0
0,608547225,2,1,855959430,12,76.51,0
0,2088008854,6,0,1823072687,10,8.15,0
0,785603838,5,0,348934600,10,44.05,0
0,1580753738,5,0,348934600,10,11.72,0
0,1781953799,5,0,348934600,10,33.91,0
0,1838285576,3,0,1823072687,10,33.98,0
0,1312448128,4,1,348934600,10,44.05,0
0,1038879380,2,1,348934600,10,53.96,0
0,1733778992,2,1,348934600,10,21.54,0
0,1431362064,1,1,85975013,11,101.79,0
0,380911997,2,1,348934600,10,31.45,0
0,255292461,5,1,1823072687,10,37.82,0
0,1338396147,1,1,348934600,10,2.21,0
0,495124555,3,1,1600850729,16,33.47,0
0,1977058282,2,1,348934600,10,9.17,0
0,378899672,1,1,1823072687,10,28.26,0
0,1171622243,5,0,348934600,10,43.34,0
0,775739646,2,0,348934600,10,8.02,0
0,1255221015,3,1,348934600,10,14.33,0
0,1222389110,3,0,348934600,10,24.9,0
0,1893753407,2,1,151143676,13,42.92,0
0,1960353164,2,1,348934600,10,43.25,0
0,449179311,2,0,348934600,10,29.49,0
0,346693029,4,1,348934600,10,49.21,0
0,970603000,5,0,348934600,10,55.39,0
0,403631555,4,0,348934600,10,22.29,0
0,503433561,4,0,348934600,10,27.98,0
0,1476138873,5,1,348934600,10,68.39,0
0,1269217373,2,1,1748431652,15,63.49,0
0,728039227,6,0,348934600,10,56.18,0
0,2091703695,4,1,348934600,10,22.97,0
0,856303631,4,0,855959430,12,24.61,0
0,892377311,2,0,1823072687,10,27.36,0
0,886993530,3,0,348934600,10,18.62,0
0,686064678,2,1,923029380,23,181.86,0
0,391642320,3,1,348934600,10,16.49,0
0,1806256044,3,0,1823072687,10,22.98,0
0,1355509614,4,0,1823072687,10,19.18,0
0,1546820736,2,0,348934600,10,11.63,0
0,1022153336,5,1,348934600,10,11.37,0
0,1952969809,4,1,348934600,10,68.51,0
0,587016440,5,0,1313686961,14,69.05,0
0,1186953291,4,0,151143676,13,58.42,0
0,1980965530,4,0,348934600,10,9.63,0
0,423379854,2,0,348934600,10,27.41,0
0,1816813783,5,1,348934600,10,15.64,0
0,404247926,5,1,348934600,10,13.72,0
0,1560676680,2,1,348934600,10,57.97,0
0,99729647,3,0,348934600,10,29.2,0
0,809708190,1,1,348934600,10,22.82,0
0,1791793827,4,0,348934600,10,74.22,0
0,639532055,4,1,85975013,11,26.62,0
0,188367998,3,1,1823072687,10,23.9,0
0,804094956,4,0,348934600,10,8,0
0,1107442215,2,1,348934600,10,4.48,0
0,1739071229,4,1,1823072687,10,1.19,0
0,1581709798,2,0,348934600,10,10.67,0
0,874725016,2,1,348934600,10,15.61,0
0,353502635,2,1,348934600,10,42.75,0
0,1035581047,5,0,85975013,11,46.68,0
0,1783127345,4,0,348934600,10,66.92,0
0,413455659,2,1,85975013,11,48.87,0
0,98091448,2,1,348934600,10,18.17,0
0,1105086283,1,1,348934600,10,8.82,0
0,250546729,4,0,348934600,10,25.12,0
0,1047374909,6,1,855959430,12,26.47,0
0,383264569,1,1,348934600,10,17.69,0
0,174977934,2,1,348934600,10,0.53,0
0,932908444,1,1,348934600,10,47.11,0
0,764092576,4,1,348934600,10,57.22,0
0,939735585,3,1,855959430,12,31.69,0
0,1676378077,2,1,1823072687,10,18.64,0
0,2074365962,4,0,348934600,10,34.08,0
0,1718318682,1,1,85975013,11,14.44,0
0,914243510,4,0,348934600,10,12.87,0
0,207575907,6,0,1823072687,10,2.36,0
0,2000956624,4,0,348934600,10,24.43,0
0,117577408,6,0,348934600,10,22.11,0
0,1267444276,3,1,348934600,10,47.06,0
0,2140000055,3,0,348934600,10,21.93,0
0,332727422,5,0,85975013,11,71.32,0
0,364635096,2,1,1823072687,10,5.18,0
0,1620127338,2,0,1888755466,18,111.46,0
0,543938207,2,0,348934600,10,15.04,0
0,554819698,3,0,348934600,10,44.23,0
0,703418892,2,1,1823072687,10,33.12,0
0,185820405,3,0,1823072687,10,26.11,0
0,1561307190,3,1,348934600,10,35.76,0
0,1433318702,5,0,348934600,10,7.24,0
0,1058652489,4,0,348934600,10,26.69,0
0,1032319289,3,1,348934600,10,50.8,0
0,1366869967,5,0,348934600,10,17.66,0
0,546000387,6,0,348934600,10,39.9,0
0,729168812,3,1,348934600,10,56.89,0
0,1196915447,2,0,348934600,10,6.72,0
0,1934886086,5,0,348934600,10,39.73,0
0,653252303,1,1,348934600,10,7.55,0
0,100992504,2,1,840466850,20,210.42,0
0,1139909458,3,1,348934600,10,2.81,0
0,1496334304,2,1,348934600,10,43.29,0
0,1002759277,1,1,348934600,10,15.33,0
0,1648683269,3,0,1823072687,10,57.63,0
0,1169655012,2,1,1823072687,10,52.05,0
0,1648056680,2,1,348934600,10,10.54,0
0,2014169866,4,1,1823072687,10,35.33,0
0,2140473917,3,1,348934600,10,17,0
0,148765233,0,1,1823072687,10,14.72,0
0,885283469,1,1,1823072687,10,4.23,0
0,759264122,1,0,348934600,10,6.63,0
0,800272493,2,1,348934600,10,40.06,0
0,784005201,4,0,348934600,10,31.48,0
0,1963249369,4,1,85975013,11,47.75,0
0,309780280,1,1,1823072687,10,52.53,0
0,2136553361,2,1,348934600,10,34.68,0
0,893284971,4,0,348934600,10,22.16,0
0,984099618,3,0,348934600,10,9.77,0
0,771874671,5,0,1888755466,18,3.67,0
0,576436654,6,1,348934600,10,30.44,0
0,744245203,2,0,348934600,10,27.06,0
0,1566647188,1,1,348934600,10,11.07,0
0,989137021,2,1,1823072687,10,17.24,0
0,1698085181,2,0,348934600,10,10.67,0
0,606861698,1,1,348934600,10,11.56,0
0,1535009453,4,1,348934600,10,31.48,0
0,707755349,4,0,348934600,10,22.25,0
0,647089636,5,1,348934600,10,41.3,0
0,1422393615,2,0,348934600,10,51.17,0
0,2104923127,2,1,348934600,10,68.16,0
0,1072166767,3,1,1842530320,20,131.09,0
0,43130617,2,0,348934600,10,9.51,0
0,657290155,3,0,348934600,10,40.45,0
0,859276623,4,1,348934600,10,23.37,0
0,2068909690,2,1,348934600,10,7.68,0
0,126603077,1,1,348934600,10,15.79,0
0,333484923,4,0,348934600,10,29.6,0
0,1890466358,3,1,348934600,10,0.83,0
0,1090604904,2,0,1823072687,10,6.35,0
0,1414112698,1,0,1823072687,10,37.73,0
0,1225533078,2,1,348934600,10,7.38,0
0,1963238862,2,1,1823072687,10,12.3,0
0,658175205,3,1,348934600,10,58.94,0
0,524663308,2,1,348934600,10,10.11,0
0,1248053373,2,0,348934600,10,9.41,0
0,763253161,3,1,348934600,10,7.19,0
0,1902837467,4,0,1823072687,10,63.28,0
0,2076439645,2,1,348934600,10,77.8,0
0,420340345,3,0,348934600,10,23.91,0
0,1825950751,4,1,348934600,10,28.29,0
0,1692355722,2,0,348934600,10,38.95,0
0,1965017830,5,0,348934600,10,18.34,0
0,261466841,6,0,348934600,10,29.54,0
0,1049562739,3,0,1198415165,15,11.83,0
0,1713848243,2,1,348934600,10,35.01,0
0,1432825682,3,0,348934600,10,19.13,0
0,1780824451,5,0,348934600,10,68.68,0
0,1651395634,5,0,348934600,10,40.07,0
0,2030175121,1,1,348934600,10,28.23,0
0,770308839,1,0,1535107174,15,43.13,0
0,1975392482,2,1,348934600,10,4.81,0
0,1557448113,4,1,855959430,12,52.66,0
0,1558803570,3,1,1823072687,10,17.31,0
0,918659260,3,1,348934600,10,0.24,0
0,1487874353,4,0,348934600,10,15.99,0
0,1297995542,4,1,348934600,10,9.82,0
0,761606185,2,0,348934600,10,45.12,0
0,1887473486,2,1,348934600,10,11.67,0
0,1791559714,3,1,348934600,10,23.78,0
0,133401060,1,1,348934600,10,26.22,0
0,1986443469,2,0,348934600,10,41.36,0
0,1715338428,2,0,348934600,10,31.54,0
0,1791903269,3,1,348934600,10,37.62,0
0,1349086787,3,0,348934600,10,0.37,0
0,1440755608,1,0,348934600,10,49.06,0
0,1722987449,3,0,348934600,10,33.11,0
0,1396527012,3,1,348934600,10,41.56,0
0,1382480007,4,1,348934600,10,18.25,0
0,1992803690,2,1,85975013,11,63.91,0
0,1943207086,5,1,348934600,10,18.44,0
0,399777042,2,0,348934600,10,71.49,0
0,1593769010,1,0,348934600,10,11.41,0
0,257361511,4,0,348934600,10,46.44,0
0,109634232,2,1,1823072687,10,47.5,0
0,1255643141,1,1,348934600,10,1.26,0
0,1876642037,4,0,348934600,10,11.99,0
0,60324613,3,0,547558035,16,155.48,0
0,1792734476,1,1,348934600,10,31.34,0
0,1644158733,3,0,348934600,10,39.22,0
0,815186263,2,0,1823072687,10,13.38,0
0,2044070952,2,1,1823072687,10,16.45,0
0,2007043031,5,1,85975013,11,63.12,0
0,1475317372,1,1,348934600,10,60.45,0
0,1938976805,2,0,1823072687,10,43.92,0
0,199512926,4,0,1823072687,10,10.08,0
0,1354206365,2,0,348934600,10,20.94,0
0,1507237884,2,1,209847108,15,38,0
0,1006176917,2,0,348934600,10,12.05,0
0,1418322275,1,0,1823072687,10,21.23,0
0,1394931354,4,0,151143676,13,45.77,0
0,1855338494,4,0,348934600,10,6.73,0
0,823379702,5,0,348934600,10,27.31,0
0,2100466386,2,1,348934600,10,30.1,0
0,251449240,3,1,855959430,12,35.8,0
0,510046708,6,1,480139044,21,204.21,0
0,1374336520,2,0,348934600,10,6.05,0
0,1101722853,6,1,348934600,10,3.44,0
0,906611945,2,0,348934600,10,69.87,0
0,1979396384,2,1,348934600,10,14.76,0
0,1098443227,1,0,348934600,10,20.45,0
0,1439299369,3,0,348934600,10,23.78,0
0,416655198,2,1,348934600,10,70.2,0
0,1164613439,2,0,1823072687,10,31.71,0
0,17589297,4,1,1888755466,18,62.57,0
0,1660830591,1,1,348934600,10,24.27,0
0,1132565589,4,1,348934600,10,43.73,0
0,200511130,2,0,1823072687,10,19.92,0
0,129566217,4,0,855959430,12,42.15,0
0,232517457,5,1,151143676,13,15.29,0
0,602373594,2,1,348934600,10,54.48,0
0,323996741,4,0,1888755466,18,20.57,0
0,1194320883,4,1,348934600,10,15.44,0
0,692102449,2,1,348934600,10,57.57,0
0,227356089,2,1,348934600,10,37.25,0
0,284165615,3,1,348934600,10,14.76,0
0,1798653291,5,0,348934600,10,22.25,0
0,1855857061,4,1,209847108,15,82.8,0
0,1574217480,1,1,855959430,12,57.32,0
0,116386695,2,0,348934600,10,68.21,0
0,1559339990,4,0,348934600,10,79.72,0
0,1418055040,4,1,1823072687,10,7.72,0
0,1345265337,2,0,348934600,10,33.4,0
0,507831273,6,0,348934600,10,33.61,0
0,1948728559,5,1,348934600,10,22.17,0
0,1174217921,3,0,1198415165,15,75.92,0
0,913662681,5,0,348934600,10,24.75,0
0,1153569753,4,1,348934600,10,32.82,0
0,868061193,3,1,85975013,11,71.33,0
0,49864446,5,0,348934600,10,27.72,0
0,978637475,2,1,85975013,11,44.52,0
0,1014010834,1,0,348934600,10,52.5,0
0,1470676414,2,1,348934600,10,41.09,0
0,123623130,2,1,348934600,10,54.68,0
0,23740594,3,0,348934600,10,12.38,0
0,1816212551,1,1,348934600,10,53.08,0
0,1268275182,1,0,855959430,12,43.76,0
0,1360481565,5,1,151143676,13,74.48,0
0,16891369,3,0,348934600,10,65.2,0
0,980475207,4,1,348934600,10,25.89,0
0,567616900,4,0,1823072687,10,13.83,0
0,3977999,3,0,348934600,10,2.38,0
0,809674942,2,0,1823072687,10,44.9,0
0,1233238493,2,1,348934600,10,23.16,0
0,1438489717,3,1,348934600,10,23.96,0
0,1628225593,3,0,348934600,10,8.97,0
0,409740988,5,0,348934600,10,14.02,0
0,886146370,3,1,348934600,10,22.47,0
0,708968659,2,0,1823072687,10,19.78,0
0,1964602402,4,0,480139044,21,234.92,0
0,1896850232,2,1,348934600,10,16.52,0
0,886658445,4,1,348934600,10,55.84,0
0,1984017083,2,0,348934600,10,34.87,0
0,1928637369,3,1,1823072687,10,19.96,0
0,179648560,4,1,348934600,10,10.02,0
0,39890933,5,0,1823072687,10,46.57,0
0,307655955,2,1,348934600,10,8.17,0
0,1545977603,6,0,480139044,21,235.29,0
0,753013685,2,0,348934600,10,30.39,0
0,1718279923,5,1,1823072687,10,11.56,0
0,717773873,2,0,480139044,21,99.2,0
0,1156672988,5,0,348934600,10,22.58,0
0,861930901,3,1,85975013,11,18.48,0
0,722447556,2,1,348934600,10,30.37,0
0,333185464,6,0,348934600,10,4.17,0
0,59149030,3,1,348934600,10,56.57,0
0,347987512,2,1,348934600,10,15.61,0
0,1610742916,3,0,85975013,11,38.45,0
0,299068475,5,1,348934600,10,2.81,0
0,656031620,2,1,348934600,10,33.55,0
0,218446443,2,0,547558035,16,15.45,0
0,1791524453,2,1,348934600,10,6.48,0
0,411390898,3,0,1053599405,21,101.76,0
0,1931900243,5,1,348934600,10,19.04,0
0,1396720108,1,0,1823072687,10,21.65,0
0,1826105311,3,1,1823072687,10,33.84,0
0,1860775846,4,1,1823072687,10,2.21,0
0,489708690,6,1,348934600,10,36.14,0
0,544997662,2,1,1823072687,10,33.81,0
0,433355159,4,1,348934600,10,38.06,0
0,1629693561,4,0,348934600,10,7.19,0
0,917831365,5,1,1823072687,10,6.47,0
0,2015444413,2,1,547558035,16,48.32,0
0,1476101537,3,1,348934600,10,36.49,0
0,291671443,2,0,348934600,10,31.14,0
0,477542874,2,1,348934600,10,45.97,0
0,2104185147,2,1,348934600,10,22.48,0
0,1655680166,3,0,348934600,10,25.79,0
0,830053540,3,1,1823072687,10,45.84,0
0,703281362,2,1,348934600,10,19.04,0
0,1605642067,1,0,348934600,10,1.67,0
0,117112395,3,1,85975013,11,38.97,0
0,854479209,2,1,1823072687,10,3.39,0
0,439977323,1,0,348934600,10,22.14,0
0,684153556,2,1,348934600,10,17.1,0
0,1582197917,2,1,348934600,10,4.54,0
0,1605127736,2,0,348934600,10,46.5,0
0,144783459,3,0,1198415165,15,22.64,0
0,1136859577,3,0,855959430,12,1.14,0
0,908342050,2,1,348934600,10,36.96,0
0,805014659,3,0,348934600,10,61.87,0
0,22162402,2,0,348934600,10,12.05,0
0,896894357,3,0,85975013,11,102.96,0
0,778323844,2,1,1823072687,10,23.48,0
0,951702775,2,0,348934600,10,16.56,0
0,630871084,2,1,348934600,10,58.07,0
0,1558209795,3,1,855959430,12,9.71,0
0,1221114448,1,1,348934600,10,26.34,0
0,1176114065,2,1,348934600,10,31.95,0
0,1723688663,6,1,348934600,10,23.26,0
0,959506480,1,1,1741626453,19,61.65,0
1,1053477622,2,0,348934600,10,4.65,0
1,77415586,3,0,348934600,10,5.81,0
1,1881708420,3,1,1823072687,10,56.62,0
1,1814870538,3,0,348934600,10,29.32,0
1,1155259690,2,1,1823072687,10,24.19,0
1,778323844,2,1,1823072687,10,6.79,0
1,986156699,3,1,348934600,10,74.53,0
1,2055009466,4,0,348934600,10,5.36,0
1,696052681,2,1,348934600,10,0.91,0
1,27152267,5,1,348934600,10,8.37,0
1,38227648,2,0,1823072687,10,41.26,0
1,1697528836,3,1,1823072687,10,30.24,0
1,813347783,1,1,348934600,10,67.85,0
1,2141677873,1,0,348934600,10,12.88,0
1,1255149927,2,0,348934600,10,44.09,0
1,1123627503,0,1,1823072687,10,42.23,0
1,1095087737,3,1,348934600,10,50.78,0
1,1630887376,4,1,923029380,23,43.37,0
1,1517707344,2,0,209847108,15,4.81,0
1,868096672,1,0,348934600,10,2.19,0
1,1200336063,2,0,1823072687,10,25.85,0
1,997029022,3,1,348934600,10,57.22,0
1,1164613439,2,0,1823072687,10,2.13,0
1,129566217,4,0,348934600,10,8.04,0
1,1637357651,3,0,348934600,10,35.63,0
1,171345183,3,1,348934600,10,0.41,0
1,1951890364,3,1,348934600,10,9.91,0
1,1051712338,4,0,348934600,10,41.05,0
1,1402381285,4,1,348934600,10,21.62,0
1,476466255,2,0,348934600,10,20.13,0
1,1776310825,4,0,348934600,10,35.53,0
1,1141524074,3,0,348934600,10,15.87,0
1,490092965,2,0,348934600,10,2.17,0
1,1903856065,1,0,348934600,10,3.66,0
1,1135495199,2,0,348934600,10,24.24,0
1,1913127981,4,1,348934600,10,53.29,0
1,1342118588,3,1,348934600,10,56.13,0
1,1680323951,2,1,1842530320,20,5.24,0
1,735563623,3,1,348934600,10,0.85,0
1,274026379,0,1,348934600,10,33.87,0
1,1352750459,6,0,348934600,10,43.04,0
1,717345438,3,0,1823072687,10,29.22,0
1,1653588482,2,1,348934600,10,39.1,0
1,1045652139,6,0,348934600,10,16.81,0
1,1692355722,2,0,348934600,10,5.71,0
1,825744832,2,0,151143676,13,37.08,0
1,2000956624,4,0,348934600,10,47.98,0
1,808977147,2,0,348934600,10,36.76,0
1,1258211852,1,0,348934600,10,3.75,0
1,104392148,3,1,348934600,10,13.98,0
1,1807765388,3,1,348934600,10,27.62,0
1,1895811684,4,1,1823072687,10,41.12,0
1,1815278899,5,0,348934600,10,9.98,0
1,445432762,4,1,1823072687,10,21.16,0
1,647089636,5,1,348934600,10,50.25,0
1,172921013,5,0,348934600,10,36.16,0
1,168310052,2,0,348934600,10,11.19,0
1,2028528769,5,0,348934600,10,57.83,0
1,1878500339,2,1,348934600,10,0.11,0
1,478820701,3,0,1823072687,10,22.16,0
1,1264224372,4,0,348934600,10,51.83,0
1,1091680547,4,0,1823072687,10,33.66,0
1,1140073765,2,1,348934600,10,17.03,0
1,1435043122,5,0,1823072687,10,20.66,0
1,1494829095,3,1,348934600,10,25.98,0
1,1093826151,4,0,855959430,12,14.38,0
1,409740988,5,0,348934600,10,5.31,0
1,1676378077,2,1,85975013,11,73.73,0
1,155412783,5,1,348934600,10,33.63,0
1,1643499361,4,0,1823072687,10,32.59,0
1,2070997908,3,1,348934600,10,15.74,0
1,911364935,3,0,348934600,10,32.75,0
1,1526175877,1,1,1823072687,10,26.69,0
1,848293063,5,1,348934600,10,4.02,0
